comentario;nota;data
O parque Nacional merece ser visitado, e não dá para fazer em apenas 1 dia. Algumas recomendações importantes : (1) se vc tiver crianças menores de 12 anos, leve documento, eles pedem o mesmo para vender a meia entrada(2) leve uma muda de roupa para se trocar após visitar as Cataratas, especialmente se for um dia mais frio/chuvoso. Não tem como não se molhar(3) Programe-se para dividir os passeios no parque em pelo menos 2 dias : existem 2 trilhas importantes de serem feitas, a primeira, que é a trilha do Poço Preto, e que desemboca num lugar onde vc pode praticar stand up paddle, caiaque.. a trilha tem 9km, e pode ser percorrida a pé, de bicicleta (que vc aluga na trilha), ou de carretinha.  Faça essa num dia, com calma, e aproveite o lugar, que é lindo. A outra trilha é a Trilha das Cataratas, que deve ter 1,5 KM, e só pode ser percorrida a pé. É linda, e vale muito a pena. Vc termina essa trilha na famosa Garganta do Diabo, um lugar maravilhoso. Vc pode fazer essa trilha no mesmo dia do Passeio do Macuco, abaixo descrito.O passeio do Macuco é um bote motorizado que te leva a uma das quedas do lado brasileiro  (mas não chega perto da Garganta do Diabo). Nesse passeio vc vai se molhar muito, então procure fazê-lo num dia de sol, ou no mínimo leve roupa pra se trocar depois. Nesse passeio do Macuco, vc pode ir de chinelo, ou descalço (se não quiser molhar o tênis), porque vc vai o tempo todo sentado no bote. Vc vai encontrar lockers (armários para guardar suas coisas) na entrada do passeio do Macuco, antes de embarcar no bote.  Se vc não tiver uma câmera à prova d'agua, não se preocupe, pagando R$ 50,00 vc terá um CD com as fotos do seu passeio, tiradas pelo guia do bote. E como última recomendação, visite tb o lado argentino, que te dá um outro ângulo da Garganta do Diabo, não visto pelo lado brasileiro. Do lado argentino, vc se molha menos, mas caminha muito mais. Então, se tiver que escolher (o que fazer no dia nublado ou mais frio), faça o lado argentino (para sofrer menos com a caminhada e com o frio, porque vc se molha menos). Do lado argentino, uma parte da trilha até a garganta é feita de trenzinho. Mas a parte sobre o Rio , até chegar na Garganta, é numa passarela , de uns 1,5 a 2 km. Bem razoável de se fazer, mas leve protetor solar se estiver sol, pq não há como se proteger em sombras.  Do lado argentino, tem muitas opções de trilhas, eu só fiz essa, mas se vc for mais aventureiro, vale visitar o parque em mais dias para explorar as trilhas. Vc vai encontrar o mapa do parque no site oficial. Vale a pena dar uma olhada para planejar o que vc vai querer fazer. Ah, e como ultimas dicas:(1) se vc quiser visitar o parque mais de um dia, guarde o ingresso do primeiro dia, para que nos próximos vc tenha um desconto de 50%. (2) do lado argentinho só aceitam pagamento em pesos. Então faça seu câmbio antes de chegar no parque, para não ter problemas com isso.;5.0;jan de 2016
Incrível nunca vi nada tão  lindo .As fotos ficaram lindas experiência que não  tem igual.Recomendado para toda família ambiente  agradável. ;5.0;jan de 2016
Esse parque é um lugar muito bonito que só pode te sido criado pela mão do Todo Poderoso o criado do seu é da terra lugar maravilhoso.;4.0;nov de 2015
A organização e cuidado no parque impressionam. O ar puro e os animais que já não se assustam com os humanos, são uma graça à parte. Receber o vento molhado na passarela não tem preço... É total integração com as energias da natureza. Capa de chuva? Não!!! Oportunidade imperdível como essa, dispensa capas. Os souvenirs deixam a desejar no quesito criatividade e preço. Não havia um adesivo sequer para automóvel. ;5.0;jan de 2016
O parque tem uma excelente estrutura, muito organizado e limpo. O ônibus que leva às diversas paradas internas do parque é ótimo! Está tudo muito bem sinalizado e conservado. É possível chegar de ônibus de linha normal até a entrada do Parque, pagando só os R$3,20 da passagem. Pegue o número 120, Parque Florestal.  Cuidado com os quatis. Eles são lindos mas não coma perto deles pois costumam roubar os alimentos dos turistas. As cataratas são maravilhosas....indescritíveis!!;5.0;jan de 2016
Aos visitantes de Foz, recomendo extremamente a visita a Cataras.Realmente foi uma experiencia unica. Não vejo a hora de repetir tudo isso.;5.0;jan de 2016
Tudo organizado e limpo. Todos os funcionários atenciosos. A beleza do parque é impressionante. Não deixe de ir ao Macuco Safari, é diversão certa.;5.0;jan de 2016
O passeio é barato e eles tem ônibus gratuito lá dentro que pode te levar a todas as atrações do parque. É necessário ter paciência com a quantidade de pessoas mas dá pra fazer belas fotos;5.0;jan de 2016
Pela qualidade dos serviços e organização poderia dizer que esta atração não é no Brasil, rs. Passeio muito legal e com paisagens belíssimas!;5.0;jun de 2015
O parque é lindo, de uma beleza sem igual. Há diversos percursos e recomendo que faça todos pois o parque é imenso e perder qualquer pedacinho deste paraíso seria um derperdício;5.0;ago de 2015
O parque possuí uma linha ônibus interna que faz um circuito onde cada um desce na trilha de interesse. As primeiras dão acesso a passeios pagos (Macuco Safari) e na última inicia a trilha livre que chega até as quedas d'água. Ônibus confortáveis e panorâmicos.;5.0;jan de 2016
Parque com uma ótima infra estrutura. Utilize calçados confortáveis e leve uma mochila com água, petiscos e protetor solar, porém nada que fique muito pesado.;5.0;jan de 2016
O parque agrega os principais (e mais interessantes) passeios da cidade. Além das Cataratas e do Macuco, há diversas trilhas e atividades no parque. ;5.0;jan de 2016
A estrutura do parque é ótima, bem organizado, sinalizado, banheiros limpos. O passeio é lindo, contato com a natureza, vista das cataratas. Cada pessoa escolhe quais paradas e passeios quer fazer. Vale a pena!;5.0;jan de 2016
Foi com muita surpresa que descobri, as maravilhas das cataratas do Iguaçu, pois sou de Minas Gerais, e não tinha nem noção que a cidade existia, pois para mim, era apenas um local onde se via a foz do rio.;5.0;jan de 2016
Vale muito a pena fazer os passeios do parque. Fizemos o passeio de barco (Macuco) e aqui vale a pena levar óculos de natação para tentar enchergar alguma coisa sob as águas das Catarata. Fizemos também o passeio de helicóptero, que vale a pena para ter noção da formação das Cataratas. ;5.0;jan de 2016
O parque é muito bem cuidado e com uma ótima infraestrutura. O único problema são os quatis que costumam farejar a comida e ir atrás. Se estiver na bolsa eles conseguem sentir o cheiro e até pegar a comida. Se você se ferir com um, precisa tomar a vacina anti-rábica.;5.0;jan de 2016
Ótimo passeio para quem está em Foz do iguaçu, parque muito lindo e bem estruturado. Apesar dos cantos dos passaros , o lugar é muito calmo e traz uma paz muito grande , vale a pena conhecer.;5.0;jan de 2016
Visita inquestionavelmente fantástica para se fazer.Mas atenção com pessoas logo na recepção do parque que se dizem fiscais da secretaria de turismo de Foz do Iguaçu. Principalmente grupos de turistas. Se o CNPJ do ônibus fretado pelos turistas for de empresa de turismo, provavelmente taxas serão cobradas ou multas serão aplicadas. A dica é fretar ônibus de empresas cujo CNPJ é de empresa de transporte. Não se deixe enganar pelos larápios!;5.0;out de 2015
Natureza Exuberante,  local maravilhoso, com vista para as cataratas, ótimo para fotografias, em Foz do Iguaçu/PR.;5.0;dez de 2015
Sem dúvidas vale a pena conhecer essa verdadeira maravilha. Muito bem estruturada mas com preços um pouco caros ao turista. Recomendo a todos.;5.0;out de 2015
Um dos parques nacionais mais antigos, junto com o lado argentino, forma um só parque natural enorme (olhe no Google maps ) É bem preservado, tem várias espécies animais e vegetais. Tem boa infra estrutura;5.0;jan de 2016
Pra quem vai até Foz o passeio é imperdível e obrigatório. O parque é bem estruturado, com placas informativas por todo espaço. Mesmo em Janeiro com muito movimento de turistas o parque oferece estrutura adequada e serviços de qualidade. Os ônibus que saem para as trilhas nas Cataratas saem um atrás do outro, nunca demora. No caminho informações são passadas aos turistas dentro do ônibus panorâmico. Recomendo bastante repelente, e ir de tênis, por mais que molhe dá muito mais segurança e estabilidade durante a caminhada até os mirantes das cataratas.;5.0;jan de 2016
O Parque encontra-se muito bem administrado. Ônibus, praça de alimentação, trilhas, limpeza. Tudo funcionou bem! Os atrativos naturais são um show à parte! As águas das cataratas batendo no rosto, na verdade é um carinho da mãe da natureza a nós! Ir ao Parque Nacional do Iguaçu deveria ser lei!;4.0;jun de 2015
Ao entrar no parque nacional ouvimos o canto dos pássaros,  vemos lagartos andando pela mata, veados soltos  e saguis correndo pela pista, além das maravilhosas cataratas.;5.0;jan de 2016
Depois de visitar os dois lados das cataratas, brasileiro e argentino, a conclusão foi muito fácil: o lado brasileiro é MUITO mais organizado e estruturado que o argentino. Os funcionários se esforçam para agradar a todos os turistas, independente do país de origem e falam geralmente 3 linguas. Minha única reclamação se refere à lanchonete onde nem os quatis nem as abelhas nos deixavam comer em paz;5.0;jan de 2016
Não visitar o Parque Nacional do Iguaçu é o mesmo de nao ter ido a Foz do Iguaçu. Atravessar as passarelas, ver os quatis, e a imensidão de agua que cai das cataratas;5.0;jan de 2016
O lugar é lindo,muito organizado.Vale muito passear por lá.Tem restaurante,lanchonetes e tudo que precisar.Limpo,seguro.;5.0;jan de 2016
Fiquei impressionada com a organização do parque, limpeza, estrutura, e claro com a beleza das Cataratas!;5.0;jan de 2016
O parque é muito bonito e tem ótima infra-estrutura (melhor que o lado argentino). Os diversos mirantes para as cataratas rendem fotos maravilhosas.Dica: cuidado com os quatis, eles sobem nas mesas e rasgam sacolas procurando comida.;5.0;jan de 2016
Local maravilhoso para levar a família e apreciar as belezas da mata atlântica brasileira muito bem preservada.;5.0;jan de 2016
É tudo muito belo. Estar em contato direto com a natureza faz muito bem a mente, coração e alma! Belíssimo.;5.0;jan de 2016
A recepção aos visitantes é excelente e o local é exuberante. O transporte, em ônibus especiais e passarelas em piso de cimento permitem o deslocamento de pessoas da terceira idade. Não pode deixar de ser visitado!;5.0;jan de 2016
O parque brasileiro é super organizado e confortável para todas as idades. Vc pode escolher qual caminho fazer e o quanto vai andar para ver o que escolheu, Os ônibus são rápidos e confortáveis! Vá de roupa leve, tênis e usem protetor solar e repelente,Não esqueçam a câmera de fotos! Vale a pena fotografar cada passo!;5.0;jan de 2016
Parque com estrutura, apesar de haver escadas e quatis por todo lado, mas tudo avisado e para quem não pode usar escada, tem uma opção de elevador, que te leva para ver parte das cataratas. Poderia ser melhor a parte de opções de alimentação e limpeza de banheiros, mas de modo geral atende aos turistas.;5.0;jan de 2016
Adorei visitar o Parque, e é claro, fiz a visita nas Cataratas e o Macuco Safari que é um dos passeios opcionais. É importante na compra do ingresso mencionar que é brasileiro para adquirir uma tarifa menor.;5.0;jan de 2016
A perfeita natureza,Água, muita água hahaha.Tem trens e road boats e vários outro passeios legaisDica, leve capa de chuva.;4.0;jun de 2015
Com certeza é um ótimo passeio, diria, obrigatório para quem vai a Foz do Iguaçu. Porém, é preciso ir munido de capa de chuva, tenis e muita energia, pois o caminho é longo. Recomendaria prudência, pois não existe investimento em manutenção dos acessos.;4.0;jan de 2016
Com certeza um dos lugares mais lindos que já visitei na minha vida. O contato com a natureza te faz sentir mais perto do criador. As vistas são lindas, as trilhas bem tranquilas e ao fim você é agraciado com uma maravilha da natureza.;5.0;set de 2015
"Lindo, o contato mais ""brutal"" que já tive com a natureza... Incrível a força da natureza. Senti-me extremamente honrado de poder apreciar esse espetáculo. ";5.0;dez de 2015
A visita ao Parque vale muito a pena. A vista é indescritível das cataratas. O restaurante é bom. O atendimento é alegre e educado. Gostei e não veja a hora de voltar;5.0;fev de 2015
Parque imperdível para quem gosta da natureza, cada visita é uma nova descoberta, a acessibilidade é um pouco difícil para pessoas de idade e a trilha cansa bastante, mas no final vale a pena as cataratas são uma verdadeira maravilha da natureza!;5.0;jun de 2015
